b,X_mu0.01,X_mu0.03,X_mu0.1,X_mu0.3,X_mu1,A1,w
0.0194057021158665,-0.00371338781928645,-0.0111943505767706,-0.0379546392256836,-0.119466983415658,0,-0.370439977008061,5.44214027929694e-09
716.197334324889,0,0,0,0,0,0,7.41269978657653
2.50859556591068,0.0253344540573959,0.0743941164510269,0.228964998414728,0.536307775002411,0,2.55995995357008,9.09436355914832e-05
787.318762146787,0,0,0,0,0,0,8.95802382359359
0.0521204397079613,0.0270743395946607,0.0756566255251034,0.200793646821125,0.360584121368637,0,2.80750400676217,3.92579080052672e-08
1.96323191883327,-0.0213165409502199,-0.0649280688532126,-0.228195327041572,-0.784712974998066,0,-2.11554201079786,5.56998754164379e-05
855.21454990137,0,0,0,0,0,0,10.5696637904726
125.458433120541,-9.41201746635873e-41,-2.82360523990761e-40,-9.4120174663587e-40,-2.82360523990762e-39,0,-9.41201746635872e-39,0.227462982634194
82.520108653615,0,0,0,0,0,0,0.0984080425765157
0.298020833649176,0.00432121408174013,0.0130106683830788,0.0438841865291016,0.135136893455551,0,0.431322302066431,1.2835247915392e-06
556.697436265795,0,0,0,0,0,0,4.47867402176507
0.0793659358747957,-0.0109580362836448,-0.0332646829955425,-0.115064749456987,-0.388099212294075,0,-1.08901171680637,9.1028899989838e-08
0.162370740579416,0.00151858525680662,0.00459859142242155,0.0160743594758881,0.0626058638494768,0,0.151254190311918,3.8100138478443e-07
506.991239479317,0,0,0,0,0,0,3.71459886069499
193.441591158342,0.0161540411037134,0.0490779145760187,0.169821508740269,0.514577466676657,0,1.60481687061494,0.540767674400155
0.0476233985267317,0.00735063686991125,0.0212103472570601,0.0600002613875942,0.0665943108894191,0,0.748676159648878,3.2775685236349e-08
0.558970895183088,-0.000499522043530841,-0.00146080505820202,-0.00446640518383213,-0.0106504704521602,0,-0.0506008695744544,4.51532902207119e-06
679.825777979807,0,0,0,0,0,0,6.67892040469673
1106.39905494753,0,0,0,0,0,0,17.690275782795
2.66465198410869,0.000888408669282746,0.00267102401670398,0.00897195577146198,0.0275276286494765,0,0.0887446546125666,0.000102610547175694
13.9411120488684,1.41231127916426e-06,4.23706330161375e-06,1.41250549633414e-05,4.2388118500676e-05,0,0.000141228970281,0.00280870318445684
498.199690319716,0,0,0,0,0,0,3.58688883827252
21.7255688313315,-0.000108842718714587,-0.000326646395085683,-0.00109020358713854,-0.00328253172632641,0,-0.0108823025599767,0.0068210828339896
14.1872500667369,0.00201311525437062,0.00606679225394349,0.0205318849566574,0.0638720723426141,0,0.200849346640044,0.00290875711504975
5.35117061758501,0.00634741968227123,0.0192670850806406,0.0670685067602255,0.233146541712095,0,0.631091360053451,0.000413817266617866
8.35348217899473,0.00536396718541975,0.0163111167270254,0.0575273476445332,0.226882385638615,0,0.532960583830729,0.00100843082403805
0.217815145250419,-0.0121454798401686,-0.0349240215402642,-0.0993281884997936,-0.219479463022567,0,-1.23982357178303,6.85625812056466e-07
0.529458469140557,-0.00408192277946092,-0.0113065386745566,-0.0271095965728746,-0.00064924105219944,0,-0.424013838842503,4.05111722524482e-06
0.142124359201618,0.0216596542035318,0.0659627809092041,0.231048615476537,0.758562560874232,0,2.14953688929437,2.91909379859776e-07
421.300442293799,0,0,0,0,0,0,2.56504412979988
0.0151649683915109,0.00476328689344853,0.0150769444169652,0.0575497795168343,0.205399699499484,0,0.462098965235767,3.32348734943084e-09
0.321721369077055,-0.00519419529627609,-0.015293201889172,-0.0476915597125787,-0.119560397510701,0,-0.524261802673913,1.4957906957154e-06
5.00327361293291,-0.00807638237293093,-0.0245621255452952,-0.0858014067280469,-0.291108845806613,0,-0.80211575283948,0.00036175914496156
5.64447108703934,0.00667394056436386,0.0193958307469061,0.0605607075616656,0.209506992949941,0,0.679563951586139,0.000460423536859401
127.281518339156,0,0,0,0,0,0,0.234121719892131
0.0748071865626341,0.00693982266415464,0.0211640241016572,0.0749536163591308,0.276774274125849,0,0.688404975136771,8.08719014483416e-08
0.0136841544574097,0.0112548939505851,0.0343983116566315,0.121312346131974,0.403201263604323,0,1.11459304784189,2.70611934717067e-09
0.0933164229312666,0.0188630894168861,0.0571701068492635,0.194881716096656,0.568755743427688,0,1.87547676061498,1.25842453411739e-07
2.51685663244288,-0.0146489597759614,-0.0442387580365024,-0.150322105472337,-0.462658638467983,0,-1.45977206272073,9.15435955650964e-05
126.242671928286,0,0,0,0,0,0,0.230315606181062
20.5195833377364,0.0100342292979498,0.0303399393152382,0.104036575473163,0.340085898756349,0,0.999535427119619,0.00608482492381948
369.055142258816,0,0,0,0,0,0,1.96831015486149
0.0142048342096759,0.0254535055508282,0.0732018807346117,0.206846883469414,0.527083482726093,0,2.59553182485957,2.91597200135965e-09
7.38617915130607,-0.00903077089974997,-0.0270753280267729,-0.0899108835797384,-0.264764221435317,0,-0.903282680705678,0.000788407388487336
242.435118754236,0,0,0,0,0,0,0.849380084052572
0.0391814199702808,0.00847677225347388,0.0261272294075428,0.0953378421865579,0.360949541951081,0,0.836114736553625,2.21856089369125e-08
0.127884696686662,0.0107140036613554,0.0321810471652378,0.107784891096075,0.329210405427573,0,1.07077687403999,2.36345951078947e-07
0.0203012425107384,-0.0243137189871497,-0.0737043874150375,-0.255525521420804,-0.87736588537229,0,-2.41906088667036,5.9560213987849e-09
740.504097202029,0,0,0,0,0,0,7.9243918517656
210.257125613706,0,0,0,0,0,0,0.638869944084601
1.85371573873179,0.0363478783197052,0.111160508561862,0.379366284498825,1.0218905941943,0,3.59075652166961,4.96589217761875e-05
0.155429869015733,0.0236952474481857,0.0700209321511788,0.220338130853454,0.549251024603837,0,2.38684289283389,3.49124215763528e-07
0.174834416060419,0.0022527824965082,0.00894313543914869,0.0579598589938381,0.42716502280462,0,0.190113957149151,4.41738107077055e-07
4.2345493947872,-0.0132824173570301,-0.0398054483530361,-0.131590792159287,-0.369735816675381,0,-1.32867561821905,0.000259134607746935
3.28138125312842,6.95264173734014e-05,0.000208622106380419,0.000695907576044413,0.00209202839245878,0,0.0069519277794549,0.000155605303978837
0.0779249135295825,-0.00528315695378601,-0.0156042067250902,-0.0489408011005957,-0.119684628080209,0,-0.532294619906395,8.77533428175951e-08
1102.22781321917,0,0,0,0,0,0,17.5571387969026
4.98166718730301,0.000763243695188966,0.000258821901133457,-0.0228870636440872,-0.267995022017939,0,0.110133566375286,0.000358641408280856
0.0304421409587681,0.000897241089337522,0.0024481690342177,0.00826468739446271,0.121003934305105,0,0.09502531560096,1.33924920201554e-08
0.0515158518824994,-0.000936712233984702,-0.00267431352991532,-0.0068496366109337,0.0130061721787031,0,-0.0957282521372506,3.83524208939367e-08
0.0114801461967804,-0.00666920357325522,-0.0199019579233875,-0.0653234756710898,-0.192246437140852,0,-0.668789439773067,1.90460907180588e-09
0.103964732923036,0.0218813225873943,0.0657597707982737,0.220570234822197,0.678548415582293,0,2.18614783683744,1.56200743086682e-07
3.28010716803304,-0.00649847495514656,-0.0195449252554544,-0.0656442392619587,-0.198269368687198,0,-0.64898739207153,0.000155484491495038
473.420506841138,0,0,0,0,0,0,3.23895670768777
0.979942868194813,0.00255340704397389,0.00764266485458512,0.0249261815946731,0.0581621051120372,0,0.255483320760348,1.38775411644973e-05
239.696267185201,1.90909446187371e-57,5.72728338562112e-57,1.9090944618737e-56,5.72728338562112e-56,0,1.90909446187371e-55,0.830297160440644
277.625108899413,1.12991316207027e-34,3.38973948621092e-34,1.12991316207028e-33,3.38973948621082e-33,0,1.12991316207031e-32,1.11385457999552
0.115956965886246,0.0110426817045379,0.0332775130393326,0.11282191229501,0.358811507003257,0,1.10184838316555,1.9431427090975e-07
2.82842093866098,0.0368685517388618,0.113806836438959,0.419335688042194,1.51900244542067,0,3.63495346691759,0.000115610984212182
574.957772617493,0,0,0,0,0,0,4.77730434942883
374.800259825387,0.015616352406943,0.0462446676164071,0.145763593946609,0.34974783713331,0,1.57095920539753,2.0300688985439
1.41274784981033,0.00745761212114837,0.0222383440580691,0.0732778059595431,0.204284896779785,0,0.748438750605416,2.88429927686577e-05
7.53086111328687,-0.0143324671245287,-0.0426450461441799,-0.138159100735039,-0.380518994214817,0,-1.43919681666141,0.000819596863346918
0.137730975955883,-0.000127201980093009,-0.000685718431038928,-0.00551180540233129,-0.0363431782678897,0,-0.00750179588760991,2.74141169332252e-07
13.0064184547243,-0.0048409672023565,-0.0143708929559307,-0.0460971595608366,-0.122041813248202,0,-0.486612852372814,0.00244470497307209
214.898324365641,0,0,0,0,0,0,0.667385965256552
11.2002234678311,0.018159492025131,0.0552925796604937,0.192427699052587,0.589075821559064,0,1.8019196573252,0.00181286050195628
0.421271055797855,-0.019314448323925,-0.0602517264923378,-0.226406838802604,-0.833229676491633,0,-1.89250620032041,2.56468630900273e-06
1.75473282314428,-0.00469769681547444,-0.0141954764509585,-0.048670616471795,-0.163423513149207,0,-0.468129209102688,4.44972335140603e-05
5.02673881014047,-0.00291864124184057,-0.00882783084783446,-0.0302591030588422,-0.0978173109963238,0,-0.290662506940422,0.000365160380361437
15.9280043264117,-4.82310034869766e-05,-0.000144716258774364,-0.000482659014488409,-0.00145031063691766,0,-0.00482271299805562,0.00366634847638193
207.437690364657,0,0,0,0,0,0,0.621851015282313
616.146466260012,0,0,0,0,0,0,5.48629221011158
186.499880584928,0.00120671143084348,0.0036286165770132,0.0121958521051669,0.0374897203041288,0,0.120530473370212,0.502652824474536
82.5624161201245,-0.00668005334519618,-0.0204508870694007,-0.0746082147223613,-0.324488614818642,0,-0.661819131328591,0.0985089746354977
903.061510509651,0,0,0,0,0,0,11.7854366087744
18.7698024722449,0.0113050316850106,0.0332762842108616,0.103450660344605,0.249424534509774,0,1.14109969521862,0.00509132025136004
0.0192209239358336,0.023687580419854,0.0711232247114694,0.235588705023347,0.643049281010339,0,2.36676008196651,5.33899521011132e-09
30.3445725787255,-1.45047033879902e-51,-4.35141101639712e-51,-1.45047033879902e-50,-4.35141101639707e-50,0,-1.45047033879903e-49,0.0133067825581368
5.50028322438667,0.00470854958572484,0.0153045434961002,0.0662540455986256,0.359207976661381,0,0.451888463783969,0.000437200970417791
0.828116513075075,0.00587734660883409,0.017213444823261,0.0522709730637806,0.103915448288135,0,0.594646188434541,9.9104620013143e-06
17.0765248985215,0.000866519796511345,0.00260035176360468,0.00867175053771049,0.0258802922547005,0,0.086636403343794,0.00421415012143331
1.93152182521943,0.00192497068005175,0.00568345836866323,0.0179200771525494,0.0459142607750863,0,0.194042513656005,5.39150796022522e-05
8.21484852907151,-0.00217388794684665,-0.00216214761808004,0.0568602923742256,0.9377444759325,0,-0.284534931593527,0.000975236913197003
676.06535324685,0,0,0,0,0,0,6.60523648312427
6.67293141920683,0.00147856080698508,0.00564460184016114,0.0321019789500506,0.197349411692883,0,0.127284444350734,0.000643493751258388
0.0311040516750282,0.0247754276832967,0.0756262121284342,0.267520326774137,0.940756915749006,0,2.45605024500569,1.39812158501249e-08
1.17290022819733,0.029081512018878,0.0869411660805905,0.285540128661818,0.817700254883708,0,2.91278313939525,1.98807677881221e-05
237.250718138493,0,0,0,0,0,0,0.813441045019544
1092.6364747429,0,0,0,0,0,0,17.2529116946561
0.05693558514601,0.0123317640399676,0.0373562763022028,0.128544451754661,0.410659279141807,0,1.22709654941943,4.68466551718394e-08
208.199767780519,0,0,0,0,0,0,0.626428477652985
0.0218143332145608,0.0106151715477679,0.0322898475470853,0.113044291726676,0.384870301420051,0,1.05424050397643,6.87693463712169e-09
0.0111701380176322,-0.0116169691788137,-0.0353362428355802,-0.123630449372818,-0.428204117047338,0,-1.15368097836918,1.8031343617064e-09
0.244287394126344,0.0152277533017948,0.0466703247820149,0.173278130655361,0.970577162157969,0,1.50867065250713,8.62408691473411e-07
4.06028361457004,-8.25929492491302e-05,-0.000393922035551511,-0.00316483514742164,-0.0310151407052082,0,-0.00588814664674529,0.000238244976511862
755.44171664772,0,0,0,0,0,0,8.24732175687928
0.100385155762699,0.0340861717395392,0.105666305295794,0.381810024908584,0.980024923414262,0,3.34942116352179,1.45629716989753e-07
171.234821536072,0.00022578770034631,0.000677793282469999,0.0022643478958206,0.00683669095090067,0,0.0225716089584028,0.423735823862266
966.08925945027,0,0,0,0,0,0,13.4879366908057
0.0239571611262906,0.0415707360515453,0.124062243811172,0.429399775411403,1.75115084460965,0,4.17961689867474,8.29433779911973e-09
0.0576012575566886,-0.00249219225110133,-0.00755487438619871,-0.026125078003625,-0.0872512403900918,0,-0.247927585469649,4.79484907105595e-08
555.657940970822,0,0,0,0,0,0,4.46196399684234
0.0674049347727241,-0.0369503579482507,-0.107389791816443,-0.320049363972534,-0.731429695105334,0,-3.75297073350577,6.56590200485006e-08
0.305410779675961,0.00835906927605955,0.0249786733174646,0.0819578668207025,0.230871491993563,0,0.837475360048729,1.34796847212482e-06
0.0687911245791985,-0.00628902994376124,-0.0174563746246607,-0.0442153175629025,-0.127964698336322,0,-0.65265144377059,6.83873585647519e-08
47.1653540460957,0.0089583585464689,0.0272339559707981,0.0956557500959477,0.343294766295282,0,0.890185699271476,0.032148240510021
52.662473631388,0,0,0,0,0,0,0.0400786902407031
0.0450460793606621,0.00844210193006212,0.022550255537839,0.0443436256630495,-0.0181981388231587,0,0.890214512420985,2.93241212361942e-08
58.3631402118027,0,0,0,0,0,0,0.0492252933584601
6.4213238762186,1.19515270484642e-06,3.58548354011568e-06,1.19519084440844e-05,3.5858268300485e-05,0,0.000119514846730738,0.000595881855741033
11.1718649416275,0.00570810781940238,0.017751603005027,0.0672544919395564,0.281354945738588,0,0.560718349066664,0.00180369194061841
0.0637109912385784,0.00896366015679649,0.0261492171121994,0.07873564728844,0.170686772290049,0,0.908829539757052,5.86596861755421e-08
3.40766558290287,0.0181703151531125,0.0564661076882626,0.213263211085631,0.848538517946709,0,1.78561066231754,0.000167812747161973
0.0662427585573844,0.0135112820137782,0.0405305970906536,0.134961472276204,0.403878305018264,0,1.35111967746951,6.34143916059306e-08
133.210137056126,1.6217838229812e-29,4.86535146894366e-29,1.62178382298121e-28,4.86535146894361e-28,0,1.62178382298121e-27,0.256439877877741
0.0120220299895121,-0.00124134992720653,-0.00373536937686841,-0.0125862891924304,-0.0389999247455968,0,-0.123947721565947,2.08865459190556e-09
44.8446151945283,2.77495594969055e-33,8.32486784907166e-33,2.77495594969054e-32,8.32486784907168e-32,0,2.77495594969055e-31,0.0290624092835125
850.680167616148,0,0,0,0,0,0,10.4578793474172
0.242177194353645,0.00619887941038252,0.0187930699778191,0.0649007972710087,0.212053243947502,0,0.616600929628556,8.47573750763651e-07
0.249208835038318,-0.00125842430093727,-0.00390823053675654,-0.0146394674412792,-0.0593844974169359,0,-0.123654965084905,8.97507075777193e-07
0.639615710177142,0.0104480250378526,0.0323164401720281,0.119376003514806,0.460389946240876,0,1.02876423122038,5.91220188714034e-06
27.6436166837594,0.00406792545103848,0.0120963437728053,0.0391626528284874,0.109479163889559,0,0.408630723476329,0.0110433474325924
4.02493124930735,-0.0149273763388718,-0.0441446246291855,-0.13848261310125,-0.324375534769154,0,-1.5027002911804,0.000234114301260774
6.04352007026903,-6.64018461180133e-11,-1.99205538514058e-10,-6.64018463580377e-10,-1.99205540674265e-09,0,-6.64018460913445e-09,0.000527826205867066
0.0139525947311656,0.0272215553378546,0.0856705428380317,0.337482087505508,1.26606050051205,0,2.65830953350286,2.81333190105731e-09
134.297921777775,5.04253073753208e-27,1.51275922125963e-26,5.04253073753207e-26,1.51275922125962e-25,0,5.0425307375321e-25,0.260645118352122
393.310991413975,0,0,0,0,0,0,2.23554377180742
1.23311041674551,-0.00762713165054439,-0.0237637730001605,-0.0900024041496388,-0.368427852730529,0,-0.74826513876246,2.19742946747067e-05
162.585940718731,-0.00772890302053091,-0.0233909046821715,-0.0803965363411974,-0.264250887281765,0,-0.769502994996529,0.382011984170356
0.551104180264327,-0.0374013655026761,-0.11581062214097,-0.427294811566789,-1.44959516859955,0,-3.68043380683889,4.38912977182794e-06
4.73614796834167,-0.00137749190473971,-0.00416167482449461,-0.0142213758153125,-0.0458890521142508,0,-0.137266482893079,0.000324161576447807
2.44696173703454,0.0100166604381451,0.0304786289484349,0.106072989970647,0.331508786756239,0,0.994328958427985,8.65297338426669e-05
9.73528579496388,-0.0143729392922058,-0.0438942392877442,-0.156081346836948,-0.573021075566934,0,-1.42469308903092,0.00136964627921824
0.0266721279089218,-0.0119730438143054,-0.0361337382952548,-0.122902521809495,-0.387743726585629,0,-1.19371023151611,1.0280786528669e-08
0.0578909081817466,0.0106061168336431,0.0321431525276859,0.111002412832334,0.365594580121399,0,1.05524313991971,4.84319256182456e-08
49.2562728253293,-4.24555966809336e-77,-1.27366790042801e-76,-4.24555966809335e-76,-1.273667900428e-75,0,-4.24555966809336e-75,0.0350617915406712
